Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
489.6398,135.90,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
489.6598,135.90,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
489.6798,135.90,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
489.6998,135.90,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
489.7198,135.90,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
489.7398,135.90,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
489.7598,135.90,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
489.7798,135.90,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
489.7998,135.90,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
489.8198,135.90,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
489.8398,135.90,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
489.8598,135.90,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
489.8798,135.90,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
489.8998,135.90,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
489.9198,135.90,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
489.9398,135.90,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
489.9598,135.90,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
489.9798,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
489.9998,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.0198,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.0398,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.0598,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.0798,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.0998,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.1198,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.1398,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.1598,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.1798,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.1998,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.2198,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.2398,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.2598,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.2798,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.2998,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.3198,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.3398,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.3598,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.3798,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.3998,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.4198,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.4398,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.4598,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.4798,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.4998,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.5198,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.5398,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.5598,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.5798,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.5998,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.6198,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.6398,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.6598,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.6798,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.6998,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.7198,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.7398,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.7598,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.7798,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.7998,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.8198,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.8398,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.8598,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.8798,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.8998,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.9198,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.9398,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.9598,135.02,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.9798,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
490.9998,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.0198,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.0398,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.0598,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.0798,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.0998,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.1198,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.1398,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.1598,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.1798,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.1998,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.2198,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.2398,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.2598,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.2798,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.2998,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.3198,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.3398,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.3598,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.3798,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.3998,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.4198,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.4398,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.4598,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.4798,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.4998,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.5198,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.5398,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.5598,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.5798,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.5998,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.6198,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.6398,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.6598,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.6798,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.6998,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.7198,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.7398,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.7598,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.7798,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.7998,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.8198,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.8398,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.8598,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.8798,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.8998,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.9198,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.9398,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.9598,132.14,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.9798,134.86,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
491.9998,134.86,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.0198,134.86,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.0398,134.86,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.0598,134.86,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.0798,134.86,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.0998,134.86,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.1198,134.86,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.1398,134.86,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.1598,134.86,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.1798,134.86,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.1998,134.86,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.2198,134.86,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.2398,134.86,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.2598,134.86,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.2798,134.86,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.2998,134.86,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.3198,134.86,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.3398,134.86,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.3598,134.86,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.3798,134.86,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.3998,134.86,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.4198,134.86,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.4398,134.86,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.4598,134.86,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.4798,134.86,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.4998,134.86,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.5198,134.86,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.5398,134.86,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.5598,134.86,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.5798,134.86,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.5998,134.86,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.6198,134.86,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.6398,134.86,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.6598,134.86,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.6798,134.86,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.6998,134.86,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.7198,134.86,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.7398,134.86,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.7598,134.86,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.7798,134.86,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.7998,134.86,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.8198,134.86,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.8398,134.86,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.8598,134.86,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.8798,134.86,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.8998,134.86,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.9198,134.86,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.9398,134.86,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.9598,134.86,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.9798,136.02,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
492.9998,136.02,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
493.0198,136.02,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
493.0398,136.02,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
493.0598,136.02,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
493.0798,136.02,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
493.0998,136.02,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
493.1198,136.02,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
493.1398,136.02,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
493.1598,136.02,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
493.1798,136.02,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
493.1998,136.02,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
493.2198,136.02,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
493.2398,136.02,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
493.2598,136.02,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
493.2798,136.02,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
493.2998,136.02,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
493.3198,136.02,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
493.3398,136.02,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
493.3598,136.02,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
493.3798,136.02,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
493.3998,136.02,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
493.4198,136.02,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
493.4398,136.02,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
493.4598,136.02,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
493.4798,136.02,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
493.4998,136.02,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
493.5198,136.02,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
493.5398,136.02,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
