Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
11.4573,125.87,3.6427,15.3505,-3.9277,359.4001,359.4493,356.6781,1.8152,0.9985,-0.5804,-0.0096,0.0105,0.9999
11.4773,125.87,3.6791,15.3700,-3.9392,359.4003,359.4492,356.6192,1.8215,0.9762,-0.5789,-0.0096,0.0105,0.9999
11.4973,125.87,3.7157,15.3895,-3.9508,359.3999,359.4512,356.5758,1.8288,0.9752,-0.5776,-0.0096,0.0105,0.9999
11.5173,125.87,3.7524,15.4086,-3.9623,359.3996,359.4552,356.5486,1.8352,0.9560,-0.5762,-0.0095,0.0105,0.9999
11.5373,125.87,3.7892,15.4277,-3.9738,359.3989,359.4609,356.5358,1.8423,0.9530,-0.5749,-0.0094,0.0105,0.9999
11.5573,125.87,3.8262,15.4464,-3.9853,359.3983,359.4683,356.5377,1.8486,0.9362,-0.5735,-0.0093,0.0105,0.9999
11.5773,125.87,3.8633,15.4651,-3.9967,359.3974,359.4771,356.5527,1.8552,0.9316,-0.5722,-0.0091,0.0105,0.9999
11.5973,125.87,3.9005,15.4834,-4.0081,359.3965,359.4874,356.5810,1.8613,0.9168,-0.5709,-0.0089,0.0105,0.9999
11.6173,125.87,3.9379,15.5016,-4.0195,359.3954,359.4989,356.6213,1.8674,0.9111,-0.5696,-0.0087,0.0106,0.9999
11.6373,125.87,3.9752,15.5205,-4.0309,359.3928,359.5075,356.6369,1.8681,0.9444,-0.5687,-0.0086,0.0106,0.9999
11.6573,125.87,4.0125,15.5396,-4.0423,359.3901,359.5127,356.6242,1.8665,0.9551,-0.5677,-0.0085,0.0106,0.9999
11.6773,125.87,4.0499,15.5592,-4.0536,359.3866,359.5150,356.5870,1.8667,0.9812,-0.5668,-0.0085,0.0107,0.9999
11.6973,125.87,4.0872,15.5791,-4.0649,359.3828,359.5146,356.5249,1.8663,0.9958,-0.5659,-0.0085,0.0108,0.9999
11.7173,125.87,4.1246,15.5995,-4.0762,359.3783,359.5118,356.4403,1.8671,1.0178,-0.5650,-0.0085,0.0109,0.9999
11.7373,125.87,4.1619,15.6202,-4.0875,359.3736,359.5068,356.3338,1.8679,1.0338,-0.5642,-0.0086,0.0109,0.9999
11.7573,125.87,4.1993,15.6412,-4.0988,359.3683,359.4998,356.2071,1.8697,1.0532,-0.5633,-0.0087,0.0110,0.9999
11.7773,125.87,4.2367,15.6626,-4.1100,359.3627,359.4909,356.0610,1.8719,1.0694,-0.5624,-0.0089,0.0111,0.9999
11.7973,125.87,4.2742,15.6844,-4.1213,359.3568,359.4804,355.8969,1.8750,1.0870,-0.5616,-0.0091,0.0112,0.9999
11.8173,125.87,4.3118,15.7064,-4.1325,359.3506,359.4684,355.7158,1.8787,1.1026,-0.5608,-0.0093,0.0113,0.9999
11.8373,125.87,4.3495,15.7288,-4.1437,359.3440,359.4551,355.5189,1.8833,1.1186,-0.5600,-0.0095,0.0114,0.9999
11.8573,125.87,4.3873,15.7515,-4.1549,359.3372,359.4406,355.3072,1.8888,1.1333,-0.5592,-0.0098,0.0116,0.9999
11.8773,125.87,4.4252,15.7744,-4.1660,359.3302,359.4251,355.0817,1.8951,1.1480,-0.5584,-0.0100,0.0117,0.9999
11.8973,125.87,4.4633,15.7966,-4.1772,359.3244,359.4132,354.8836,1.9065,1.1108,-0.5572,-0.0102,0.0118,0.9999
11.9173,125.87,4.5017,15.8191,-4.1883,359.3179,359.4047,354.7093,1.9218,1.1210,-0.5562,-0.0104,0.0119,0.9999
11.9373,125.87,4.5404,15.8409,-4.1994,359.3124,359.3995,354.5617,1.9346,1.0916,-0.5550,-0.0105,0.0120,0.9999
11.9573,125.87,4.5794,15.8628,-4.2105,359.3065,359.3972,354.4364,1.9501,1.0959,-0.5540,-0.0105,0.0121,0.9999
11.9773,125.87,4.6187,15.8843,-4.2215,359.3013,359.3976,354.3352,1.9635,1.0723,-0.5529,-0.0105,0.0122,0.9999
11.9973,125.87,4.6583,15.9057,-4.2326,359.2959,359.4004,354.2548,1.9789,1.0725,-0.5519,-0.0105,0.0123,0.9999
12.0173,125.87,4.6981,15.9268,-4.2436,359.2911,359.4055,354.1964,1.9927,1.0532,-0.5509,-0.0104,0.0124,0.9999
12.0373,125.87,4.7383,15.9478,-4.2546,359.2862,359.4126,354.1571,2.0077,1.0505,-0.5499,-0.0103,0.0125,0.9999
12.0573,125.87,4.7787,15.9685,-4.2656,359.2817,359.4215,354.1378,2.0216,1.0344,-0.5490,-0.0101,0.0125,0.9999
12.0773,125.87,4.8194,15.9891,-4.2765,359.2772,359.4322,354.1363,2.0362,1.0298,-0.5480,-0.0099,0.0126,0.9999
12.0973,125.87,4.8604,16.0094,-4.2875,359.2729,359.4444,354.1527,2.0499,1.0160,-0.5471,-0.0097,0.0127,0.9999
12.1173,125.87,4.9017,16.0296,-4.2984,359.2688,359.4579,354.1855,2.0639,1.0101,-0.5463,-0.0095,0.0128,0.9999
12.1373,125.87,4.9433,16.0496,-4.3093,359.2648,359.4727,354.2345,2.0771,0.9981,-0.5454,-0.0092,0.0128,0.9999
12.1573,125.87,4.9851,16.0694,-4.3202,359.2609,359.4886,354.2985,2.0903,0.9914,-0.5446,-0.0089,0.0129,0.9999
12.1773,125.87,5.0271,16.0890,-4.3311,359.2571,359.5055,354.3772,2.1028,0.9806,-0.5438,-0.0086,0.0130,0.9999
12.1973,125.87,5.0693,16.1092,-4.3419,359.2520,359.5192,354.4325,2.1108,1.0082,-0.5433,-0.0084,0.0131,0.9999
12.2173,125.87,5.1116,16.1294,-4.3528,359.2468,359.5289,354.4610,2.1155,1.0115,-0.5428,-0.0082,0.0131,0.9999
12.2373,125.87,5.1541,16.1501,-4.3636,359.2407,359.5355,354.4662,2.1225,1.0329,-0.5424,-0.0081,0.0133,0.9999
12.2573,125.87,5.1967,16.1709,-4.3745,359.2345,359.5389,354.4478,2.1280,1.0401,-0.5420,-0.0080,0.0134,0.9999
12.2773,125.59,5.2394,16.1920,-4.3853,359.2276,359.5397,354.4082,2.1351,1.0574,-0.5416,-0.0080,0.0135,0.9999
12.2973,125.59,5.2822,16.2133,-4.3961,359.2205,359.5378,354.3475,2.1415,1.0665,-0.5412,-0.0081,0.0136,0.9999
12.3173,125.59,5.3252,16.2350,-4.4069,359.2130,359.5338,354.2678,2.1491,1.0811,-0.5408,-0.0081,0.0137,0.9999
12.3373,125.59,5.3683,16.2568,-4.4178,359.2052,359.5276,354.1695,2.1565,1.0908,-0.5405,-0.0082,0.0139,0.9999
12.3573,125.59,5.4116,16.2788,-4.4286,359.1971,359.5195,354.0542,2.1649,1.1036,-0.5401,-0.0084,0.0140,0.9999
12.3773,125.59,5.4551,16.3011,-4.4394,359.1888,359.5097,353.9225,2.1735,1.1132,-0.5398,-0.0086,0.0142,0.9999
12.3973,125.59,5.4987,16.3236,-4.4501,359.1803,359.4983,353.7756,2.1829,1.1244,-0.5395,-0.0088,0.0143,0.9999
12.4173,125.59,5.5426,16.3463,-4.4609,359.1717,359.4855,353.6145,2.1928,1.1336,-0.5393,-0.0090,0.0145,0.9999
12.4373,125.59,5.5866,16.3691,-4.4717,359.1629,359.4714,353.4401,2.2034,1.1435,-0.5390,-0.0092,0.0146,0.9999
12.4573,125.59,5.6309,16.3922,-4.4825,359.1541,359.4561,353.2534,2.2147,1.1520,-0.5388,-0.0095,0.0148,0.9998
12.4773,125.59,5.6755,16.4154,-4.4933,359.1452,359.4398,353.0551,2.2268,1.1607,-0.5386,-0.0098,0.0149,0.9998
12.4973,125.59,5.7204,16.4381,-4.5040,359.1376,359.4273,352.8866,2.2438,1.1329,-0.5380,-0.0100,0.0151,0.9998
12.5173,125.59,5.7656,16.4608,-4.5148,359.1299,359.4185,352.7446,2.2646,1.1383,-0.5375,-0.0101,0.0152,0.9998
12.5373,125.59,5.8113,16.4832,-4.5255,359.1231,359.4131,352.6311,2.2830,1.1178,-0.5370,-0.0102,0.0153,0.9998
12.5573,125.59,5.8574,16.5055,-4.5362,359.1165,359.4108,352.5424,2.3035,1.1183,-0.5365,-0.0103,0.0154,0.9998
12.5773,125.59,5.9038,16.5276,-4.5470,359.1107,359.4113,352.4796,2.3224,1.1027,-0.5360,-0.0103,0.0155,0.9998
12.5973,125.59,5.9507,16.5496,-4.5577,359.1051,359.4145,352.4400,2.3426,1.1001,-0.5356,-0.0102,0.0156,0.9998
12.6173,125.59,5.9979,16.5714,-4.5684,359.1001,359.4200,352.4237,2.3615,1.0878,-0.5352,-0.0101,0.0157,0.9998
12.6373,125.59,6.0455,16.5930,-4.5791,359.0953,359.4276,352.4289,2.3810,1.0835,-0.5348,-0.0100,0.0158,0.9998
12.6573,125.59,6.0935,16.6145,-4.5898,359.0910,359.4372,352.4553,2.3997,1.0733,-0.5344,-0.0098,0.0159,0.9998
12.6773,125.59,6.1419,16.6359,-4.6004,359.0869,359.4486,352.5014,2.4185,1.0681,-0.5340,-0.0096,0.0159,0.9998
12.6973,125.59,6.1905,16.6575,-4.6111,359.0820,359.4570,352.5281,2.4311,1.0809,-0.5340,-0.0095,0.0160,0.9998
12.7173,125.59,6.2394,16.6791,-4.6218,359.0768,359.4622,352.5338,2.4420,1.0838,-0.5339,-0.0094,0.0161,0.9998
12.7373,125.59,6.2884,16.7010,-4.6325,359.0711,359.4646,352.5204,2.4542,1.0944,-0.5338,-0.0093,0.0162,0.9998
12.7573,125.59,6.3377,16.7230,-4.6431,359.0652,359.4643,352.4882,2.4656,1.0983,-0.5338,-0.0093,0.0163,0.9998
12.7773,125.59,6.3873,16.7451,-4.6538,359.0589,359.4617,352.4389,2.4781,1.1071,-0.5338,-0.0094,0.0164,0.9998
12.7973,125.59,6.4371,16.7674,-4.6645,359.0524,359.4570,352.3730,2.4902,1.1114,-0.5338,-0.0095,0.0165,0.9998
12.8173,125.59,6.4872,16.7897,-4.6752,359.0456,359.4505,352.2919,2.5032,1.1188,-0.5338,-0.0096,0.0167,0.9998
12.8373,125.59,6.5375,16.8122,-4.6858,359.0387,359.4423,352.1962,2.5161,1.1231,-0.5338,-0.0097,0.0168,0.9998
12.8573,125.59,6.5881,16.8348,-4.6965,359.0315,359.4326,352.0871,2.5298,1.1293,-0.5338,-0.0099,0.0169,0.9998
12.8773,125.59,6.6390,16.8575,-4.7072,359.0242,359.4216,351.9652,2.5437,1.1333,-0.5338,-0.0101,0.0170,0.9998
12.8973,125.59,6.6901,16.8802,-4.7179,359.0168,359.4095,351.8316,2.5583,1.1384,-0.5338,-0.0103,0.0172,0.9998
12.9173,125.59,6.7416,16.9031,-4.7286,359.0093,359.3965,351.6870,2.5732,1.1419,-0.5339,-0.0105,0.0173,0.9998
12.9373,125.59,6.7934,16.9260,-4.7392,359.0018,359.3827,351.5323,2.5888,1.1460,-0.5339,-0.0108,0.0174,0.9998
12.9573,125.59,6.8456,16.9485,-4.7499,358.9953,359.3730,351.4081,2.6101,1.1274,-0.5336,-0.0109,0.0175,0.9998
12.9773,125.59,6.8983,16.9711,-4.7606,358.9890,359.3675,351.3122,2.6345,1.1303,-0.5335,-0.0110,0.0176,0.9998
12.9973,125.59,6.9514,16.9935,-4.7712,358.9837,359.3656,351.2457,2.6570,1.1178,-0.5332,-0.0111,0.0177,0.9998
13.0173,125.59,7.0050,17.0158,-4.7819,358.9787,359.3672,351.2055,2.6808,1.1171,-0.5331,-0.0110,0.0178,0.9998
13.0373,125.59,7.0591,17.0380,-4.7926,358.9744,359.3718,351.1919,2.7033,1.1082,-0.5329,-0.0110,0.0179,0.9998
13.0573,125.59,7.1136,17.0601,-4.8032,358.9704,359.3792,351.2027,2.7264,1.1058,-0.5328,-0.0108,0.0180,0.9998
13.0773,125.59,7.1686,17.0821,-4.8139,358.9670,359.3891,351.2375,2.7486,1.0990,-0.5327,-0.0107,0.0180,0.9998
13.0973,125.59,7.2240,17.1040,-4.8245,358.9640,359.4012,351.2946,2.7707,1.0959,-0.5326,-0.0104,0.0181,0.9998
13.1173,125.59,7.2798,17.1258,-4.8352,358.9615,359.4153,351.3735,2.7921,1.0905,-0.5326,-0.0102,0.0181,0.9998
13.1373,125.59,7.3361,17.1476,-4.8458,358.9592,359.4310,351.4727,2.8132,1.0871,-0.5326,-0.0099,0.0182,0.9998
13.1573,125.59,7.3928,17.1692,-4.8565,358.9573,359.4482,351.5916,2.8335,1.0826,-0.5326,-0.0096,0.0182,0.9998
13.1773,125.59,7.4497,17.1910,-4.8671,358.9547,359.4619,351.6895,2.8462,1.0878,-0.5327,-0.0094,0.0182,0.9998
13.1973,125.59,7.5069,17.2128,-4.8778,358.9516,359.4717,351.7655,2.8578,1.0895,-0.5329,-0.0092,0.0183,0.9998
13.2173,125.59,7.5643,17.2346,-4.8885,358.9479,359.4782,351.8209,2.8698,1.0941,-0.5331,-0.0091,0.0184,0.9998
13.2373,125.59,7.6219,17.2566,-4.8991,358.9440,359.4814,351.8564,2.8813,1.0961,-0.5334,-0.0090,0.0184,0.9998
13.2573,125.59,7.6797,17.2786,-4.9098,358.9397,359.4817,351.8734,2.8932,1.1001,-0.5336,-0.0090,0.0185,0.9998
13.2773,127.26,7.7378,17.3006,-4.9205,358.9352,359.4791,351.8726,2.9048,1.1021,-0.5339,-0.0091,0.0186,0.9998
13.2973,127.26,7.7962,17.3227,-4.9312,358.9305,359.4740,351.8551,2.9169,1.1054,-0.5342,-0.0092,0.0187,0.9998
13.3173,127.26,7.8548,17.3449,-4.9418,358.9256,359.4664,351.8217,2.9289,1.1073,-0.5344,-0.0093,0.0188,0.9998
13.3373,127.26,7.9136,17.3671,-4.9525,358.9206,359.4567,351.7734,2.9413,1.1100,-0.5347,-0.0095,0.0188,0.9998
13.3573,127.26,7.9727,17.3893,-4.9632,358.9155,359.4450,351.7109,2.9538,1.1116,-0.5350,-0.0097,0.0189,0.9998
13.3773,127.26,8.0320,17.4116,-4.9739,358.9104,359.4314,351.6353,2.9668,1.1137,-0.5353,-0.0099,0.0190,0.9998
13.3973,127.26,8.0916,17.4339,-4.9847,358.9052,359.4162,351.5472,2.9800,1.1149,-0.5356,-0.0102,0.0191,0.9998
13.4173,127.26,8.1516,17.4559,-4.9954,358.9011,359.4045,351.4872,3.0001,1.1035,-0.5357,-0.0104,0.0192,0.9998
13.4373,127.26,8.2120,17.4781,-5.0061,358.8973,359.3963,351.4539,3.0221,1.1059,-0.5358,-0.0105,0.0192,0.9998
13.4573,127.26,8.2729,17.5000,-5.0168,358.8943,359.3913,351.4478,3.0428,1.0989,-0.5359,-0.0106,0.0193,0.9998
13.4773,127.26,8.3342,17.5220,-5.0275,358.8918,359.3892,351.4664,3.0641,1.0991,-0.5361,-0.0107,0.0193,0.9998
13.4973,127.26,8.3959,17.5439,-5.0383,358.8900,359.3897,351.5096,3.0844,1.0945,-0.5362,-0.0106,0.0194,0.9998
13.5173,127.26,8.4580,17.5658,-5.0490,358.8886,359.3928,351.5757,3.1046,1.0937,-0.5364,-0.0106,0.0194,0.9998
13.5373,127.26,8.5204,17.5876,-5.0597,358.8878,359.3981,351.6638,3.1241,1.0906,-0.5366,-0.0105,0.0194,0.9998
13.5573,127.26,8.5833,17.6094,-5.0704,358.8874,359.4055,351.7729,3.1432,1.0894,-0.5368,-0.0104,0.0194,0.9998
13.5773,127.26,8.6465,17.6311,-5.0812,358.8874,359.4147,351.9019,3.1615,1.0871,-0.5370,-0.0102,0.0194,0.9998
13.5973,127.26,8.7101,17.6528,-5.0919,358.8878,359.4257,352.0498,3.1792,1.0859,-0.5372,-0.0100,0.0194,0.9998
13.6173,127.26,8.7740,17.6745,-5.1027,358.8885,359.4381,352.2157,3.1961,1.0841,-0.5375,-0.0098,0.0194,0.9998
13.6373,127.26,8.8383,17.6962,-5.1134,358.8896,359.4519,352.3986,3.2123,1.0829,-0.5377,-0.0096,0.0194,0.9998
13.6573,127.26,8.9028,17.7178,-5.1242,358.8910,359.4669,352.5976,3.2275,1.0814,-0.5380,-0.0093,0.0194,0.9998
13.6773,127.26,8.9677,17.7394,-5.1350,358.8927,359.4829,352.8118,3.2419,1.0803,-0.5383,-0.0090,0.0193,0.9998
13.6973,127.26,9.0326,17.7610,-5.1457,358.8937,359.4948,352.9998,3.2469,1.0813,-0.5386,-0.0088,0.0193,0.9998
13.7173,127.26,9.0977,17.7828,-5.1565,358.8941,359.5026,353.1613,3.2517,1.0854,-0.5390,-0.0087,0.0193,0.9998
13.7373,127.26,9.1628,17.8045,-5.1673,358.8940,359.5065,353.2972,3.2558,1.0872,-0.5394,-0.0086,0.0193,0.9998
13.7573,127.26,9.2280,17.8263,-5.1781,358.8936,359.5070,353.4089,3.2599,1.0909,-0.5398,-0.0086,0.0193,0.9998
13.7773,127.26,9.2932,17.8482,-5.1889,358.8929,359.5043,353.4973,3.2637,1.0930,-0.5402,-0.0087,0.0193,0.9998
13.7973,127.26,9.3586,17.8701,-5.1997,358.8918,359.4987,353.5637,3.2676,1.0964,-0.5406,-0.0087,0.0193,0.9998
13.8173,127.26,9.4240,17.8921,-5.2105,358.8906,359.4904,353.6089,3.2713,1.0987,-0.5411,-0.0089,0.0194,0.9998
13.8373,127.26,9.4895,17.9141,-5.2214,358.8891,359.4799,353.6343,3.2752,1.1017,-0.5415,-0.0091,0.0194,0.9998
13.8573,127.26,9.5551,17.9362,-5.2322,358.8875,359.4672,353.6407,3.2790,1.1040,-0.5419,-0.0093,0.0194,0.9998
13.8773,127.26,9.6209,17.9580,-5.2430,358.8866,359.4578,353.6690,3.2900,1.0928,-0.5420,-0.0095,0.0194,0.9998
13.8973,127.26,9.6869,17.9800,-5.2539,358.8857,359.4516,353.7181,3.3022,1.0961,-0.5423,-0.0096,0.0194,0.9998
13.9173,127.26,9.7532,18.0018,-5.2647,358.8853,359.4484,353.7886,3.3132,1.0891,-0.5425,-0.0096,0.0195,0.9998
13.9373,127.26,9.8197,18.0236,-5.2756,358.8851,359.4479,353.8783,3.3243,1.0900,-0.5428,-0.0096,0.0195,0.9998
13.9573,127.26,9.8864,18.0453,-5.2865,358.8853,359.4500,353.9871,3.3344,1.0852,-0.5430,-0.0096,0.0195,0.9998
13.9773,127.26,9.9533,18.0670,-5.2973,358.8856,359.4543,354.1133,3.3443,1.0848,-0.5433,-0.0095,0.0194,0.9998
13.9973,127.26,10.0203,18.0886,-5.3082,358.8863,359.4608,354.2566,3.3533,1.0813,-0.5436,-0.0094,0.0194,0.9998
14.0173,127.26,10.0876,18.1102,-5.3191,358.8871,359.4693,354.4156,3.3617,1.0802,-0.5439,-0.0093,0.0194,0.9998
14.0373,127.26,10.1550,18.1317,-5.3300,358.8882,359.4794,354.5897,3.3693,1.0774,-0.5442,-0.0091,0.0194,0.9998
14.0573,127.26,10.2225,18.1533,-5.3408,358.8894,359.4911,354.7780,3.3762,1.0759,-0.5445,-0.0089,0.0194,0.9998
14.0773,127.26,10.2901,18.1747,-5.3517,358.8909,359.5042,354.9796,3.3822,1.0735,-0.5448,-0.0087,0.0194,0.9998
14.0973,127.26,10.3579,18.1962,-5.3626,358.8925,359.5185,355.1937,3.3874,1.0717,-0.5452,-0.0084,0.0193,0.9998
14.1173,127.26,10.4257,18.2175,-5.3736,358.8944,359.5338,355.4196,3.3917,1.0695,-0.5455,-0.0081,0.0193,0.9998
14.1373,127.26,10.4936,18.2389,-5.3845,358.8965,359.5500,355.6565,3.3951,1.0675,-0.5459,-0.0079,0.0193,0.9998
14.1573,127.26,10.5614,18.2604,-5.3954,358.8980,359.5618,355.8632,3.3896,1.0737,-0.5464,-0.0076,0.0192,0.9998
14.1773,127.26,10.6291,18.2820,-5.4063,358.8992,359.5693,356.0390,3.3833,1.0786,-0.5469,-0.0075,0.0192,0.9998
14.1973,127.26,10.6966,18.3037,-5.4173,358.9000,359.5728,356.1854,3.3767,1.0849,-0.5475,-0.0075,0.0192,0.9998
14.2173,127.26,10.7640,18.3255,-5.4283,358.9007,359.5725,356.3035,3.3699,1.0902,-0.5480,-0.0075,0.0192,0.9998
14.2373,127.26,10.8313,18.3474,-5.4392,358.9012,359.5688,356.3949,3.3631,1.0963,-0.5486,-0.0075,0.0192,0.9998
14.2573,127.26,10.8984,18.3694,-5.4502,358.9017,359.5621,356.4605,3.3562,1.1018,-0.5491,-0.0076,0.0192,0.9998
14.2773,127.26,10.9654,18.3916,-5.4612,358.9020,359.5525,356.5018,3.3494,1.1077,-0.5497,-0.0078,0.0192,0.9998
14.2973,128.39,11.0322,18.4138,-5.4722,358.9023,359.5403,356.5199,3.3427,1.1132,-0.5502,-0.0080,0.0192,0.9998
14.3173,128.39,11.0990,18.4362,-5.4832,358.9026,359.5258,356.5159,3.3363,1.1189,-0.5508,-0.0083,0.0192,0.9998
14.3373,128.39,11.1656,18.4587,-5.4942,358.9029,359.5093,356.4910,3.3301,1.1242,-0.5513,-0.0086,0.0191,0.9998
14.3573,128.39,11.2320,18.4813,-5.5053,358.9033,359.4908,356.4462,3.3242,1.1297,-0.5519,-0.0089,0.0191,0.9998
14.3773,128.39,11.2984,18.5040,-5.5163,358.9036,359.4708,356.3827,3.3188,1.1348,-0.5524,-0.0092,0.0191,0.9998
14.3973,128.39,11.3648,18.5263,-5.5274,358.9048,359.4545,356.3418,3.3209,1.1177,-0.5526,-0.0095,0.0191,0.9998
14.4173,128.39,11.4313,18.5488,-5.5384,358.9057,359.4418,356.3219,3.3241,1.1225,-0.5529,-0.0097,0.0191,0.9998
14.4373,128.39,11.4979,18.5710,-5.5495,358.9074,359.4326,356.3240,3.3265,1.1104,-0.5531,-0.0099,0.0191,0.9998
14.4573,128.39,11.5644,18.5932,-5.5606,358.9091,359.4264,356.3456,3.3293,1.1117,-0.5534,-0.0100,0.0190,0.9998
14.4773,128.39,11.6311,18.6153,-5.5716,358.9113,359.4232,356.3870,3.3313,1.1027,-0.5536,-0.0101,0.0190,0.9998
14.4973,128.39,11.6977,18.6373,-5.5827,358.9136,359.4226,356.4461,3.3333,1.1020,-0.5539,-0.0101,0.0190,0.9998
14.5173,128.39,11.7644,18.6592,-5.5938,358.9163,359.4245,356.5229,3.3347,1.0950,-0.5541,-0.0100,0.0189,0.9998
14.5373,128.39,11.8311,18.6811,-5.6049,358.9192,359.4287,356.6159,3.3359,1.0930,-0.5544,-0.0100,0.0189,0.9998
14.5573,128.39,11.8979,18.7028,-5.6160,358.9224,359.4350,356.7247,3.3364,1.0872,-0.5546,-0.0099,0.0188,0.9998
14.5773,128.39,11.9646,18.7245,-5.6271,358.9258,359.4433,356.8480,3.3365,1.0844,-0.5549,-0.0097,0.0187,0.9998
14.5973,128.39,12.0313,18.7461,-5.6382,358.9294,359.4533,356.9854,3.3359,1.0793,-0.5551,-0.0095,0.0187,0.9998
14.6173,128.39,12.0980,18.7676,-5.6493,358.9331,359.4649,357.1359,3.3348,1.0761,-0.5554,-0.0093,0.0186,0.9998
14.6373,128.39,12.1645,18.7894,-5.6604,358.9363,359.4730,357.2588,3.3254,1.0863,-0.5559,-0.0092,0.0186,0.9998
14.6573,128.39,12.2308,18.8112,-5.6715,358.9394,359.4773,357.3529,3.3150,1.0913,-0.5563,-0.0091,0.0185,0.9998
14.6773,128.39,12.2969,18.8332,-5.6827,358.9422,359.4783,357.4200,3.3050,1.1006,-0.5568,-0.0091,0.0185,0.9998
14.6973,128.39,12.3628,18.8553,-5.6938,358.9449,359.4763,357.4609,3.2948,1.1065,-0.5573,-0.0091,0.0184,0.9998
14.7173,128.39,12.4285,18.8776,-5.7050,358.9474,359.4716,357.4774,3.2850,1.1149,-0.5578,-0.0092,0.0184,0.9998
14.7373,128.39,12.4940,18.9001,-5.7161,358.9498,359.4645,357.4702,3.2752,1.1214,-0.5582,-0.0093,0.0183,0.9998
14.7573,128.39,12.5593,18.9226,-5.7273,358.9520,359.4551,357.4407,3.2659,1.1291,-0.5586,-0.0095,0.0183,0.9998
14.7773,128.39,12.6245,18.9453,-5.7385,358.9541,359.4438,357.3901,3.2569,1.1356,-0.5591,-0.0097,0.0183,0.9998
14.7973,128.39,12.6894,18.9682,-5.7497,358.9560,359.4307,357.3195,3.2483,1.1428,-0.5595,-0.0099,0.0182,0.9998
14.8173,128.39,12.7542,18.9912,-5.7609,358.9579,359.4161,357.2299,3.2402,1.1492,-0.5599,-0.0102,0.0182,0.9998
14.8373,128.39,12.8189,19.0143,-5.7721,358.9596,359.4001,357.1224,3.2327,1.1559,-0.5603,-0.0105,0.0182,0.9998
14.8573,128.39,12.8836,19.0370,-5.7833,358.9619,359.3881,357.0387,3.2330,1.1352,-0.5602,-0.0107,0.0181,0.9998
14.8773,128.39,12.9482,19.0598,-5.7945,358.9638,359.3798,356.9767,3.2345,1.1408,-0.5604,-0.0108,0.0181,0.9998
14.8973,128.39,13.0130,19.0823,-5.8057,358.9662,359.3750,356.9379,3.2353,1.1256,-0.5603,-0.0109,0.0180,0.9998
14.9173,128.39,13.0777,19.1049,-5.8169,358.9683,359.3734,356.9193,3.2366,1.1273,-0.5605,-0.0109,0.0180,0.9998
14.9373,128.39,13.1424,19.1272,-5.8281,358.9709,359.3747,356.9214,3.2373,1.1158,-0.5605,-0.0109,0.0180,0.9998
14.9573,128.39,13.2072,19.1495,-5.8393,358.9732,359.3787,356.9422,3.2381,1.1150,-0.5605,-0.0108,0.0179,0.9998
14.9773,128.39,13.2720,19.1716,-5.8506,358.9759,359.3851,356.9817,3.2384,1.1058,-0.5606,-0.0107,0.0179,0.9998
14.9973,128.39,13.3367,19.1937,-5.8618,358.9785,359.3938,357.0381,3.2386,1.1036,-0.5606,-0.0106,0.0178,0.9998
15.0173,128.39,13.4015,19.2156,-5.8730,358.9814,359.4044,357.1114,3.2383,1.0959,-0.5607,-0.0104,0.0178,0.9998
15.0373,128.39,13.4663,19.2375,-5.8842,358.9843,359.4169,357.2001,3.2377,1.0927,-0.5608,-0.0102,0.0177,0.9998
15.0573,128.39,13.5310,19.2592,-5.8954,358.9873,359.4310,357.3038,3.2366,1.0860,-0.5608,-0.0099,0.0177,0.9998
15.0773,128.39,13.5955,19.2812,-5.9066,358.9897,359.4417,357.3821,3.2276,1.0999,-0.5612,-0.0097,0.0176,0.9998
15.0973,128.39,13.6599,19.3033,-5.9179,358.9919,359.4488,357.4332,3.2175,1.1032,-0.5615,-0.0096,0.0176,0.9998
15.1173,128.39,13.7241,19.3255,-5.9291,358.9939,359.4526,357.4593,3.2081,1.1147,-0.5618,-0.0096,0.0176,0.9998
15.1373,128.39,13.7880,19.3479,-5.9403,358.9957,359.4536,357.4607,3.1985,1.1199,-0.5621,-0.0095,0.0175,0.9998
15.1573,128.39,13.8518,19.3705,-5.9516,358.9973,359.4519,357.4394,3.1895,1.1297,-0.5625,-0.0096,0.0175,0.9998
15.1773,128.39,13.9154,19.3933,-5.9628,358.9988,359.4478,357.3960,3.1806,1.1358,-0.5628,-0.0096,0.0175,0.9998
15.1973,128.39,13.9789,19.4161,-5.9741,359.0001,359.4417,357.3321,3.1723,1.1444,-0.5631,-0.0097,0.0175,0.9998
15.2173,128.39,14.0422,19.4392,-5.9854,359.0014,359.4337,357.2484,3.1643,1.1508,-0.5634,-0.0099,0.0174,0.9998
15.2373,128.39,14.1053,19.4623,-5.9966,359.0025,359.4240,357.1461,3.1570,1.1586,-0.5636,-0.0101,0.0174,0.9998
15.2573,128.39,14.1683,19.4856,-6.0079,359.0036,359.4130,357.0264,3.1502,1.1649,-0.5639,-0.0102,0.0174,0.9998
15.2773,128.39,14.2312,19.5091,-6.0192,359.0046,359.4007,356.8901,3.1441,1.1719,-0.5642,-0.0105,0.0174,0.9998
15.2973,122.54,14.2941,19.5321,-6.0305,359.0063,359.3926,356.7791,3.1457,1.1500,-0.5640,-0.0106,0.0173,0.9998
